date,value
2019-08-15,830678.65
2019-08-16,830678.65
2019-08-19,830678.65
2019-08-20,830678.65
2019-08-21,830678.65
2019-08-22,830678.65
2019-08-23,830678.65
2019-08-26,830678.65
2019-08-27,830678.65
2019-08-28,835059.74
2019-08-29,830472.52
2019-08-30,834468.73
2019-09-02,853831.47
2019-09-03,856436.25
2019-09-04,856519.43
2019-09-05,862798.6
2019-09-06,874734.12
2019-09-09,894938.87
2019-09-10,889297.98
2019-09-11,895342.47
2019-09-12,907414.0
2019-09-16,907297.41
2019-09-17,893915.68
2019-09-18,896840.89
2019-09-19,903830.31
2019-09-20,901881.54
2019-09-23,899159.07
2019-09-24,901581.1
2019-09-25,891170.8
2019-09-26,884519.11
2019-09-27,881703.15
2019-09-30,869761.35
2019-10-08,866914.86
2019-10-09,864547.29
2019-10-10,869002.39
2019-10-11,873876.83
2019-10-14,877660.3
2019-10-15,875049.27
2019-10-16,873795.67
2019-10-17,869991.67
2019-10-18,862368.08
2019-10-21,860803.22
2019-10-22,865298.98
2019-10-23,866942.1
2019-10-24,860717.82
2019-10-25,869576.18
2019-10-28,873649.27
2019-10-29,869366.79
2019-10-30,865126.07
2019-10-31,863667.35
2019-11-01,863667.35
2019-11-04,863667.35
2019-11-05,863667.35
2019-11-06,863667.35
2019-11-07,863667.35
2019-11-08,863667.35
2019-11-11,863667.35
2019-11-12,863667.35
2019-11-13,863667.35
2019-11-14,863667.35
2019-11-15,863667.35
2019-11-18,863667.35
2019-11-19,863667.35
2019-11-20,863667.35
2019-11-21,863667.35
2019-11-22,863667.35
2019-11-25,863667.35
2019-11-26,863667.35
2019-11-27,863667.35
2019-11-28,863667.35
2019-11-29,863667.35
2019-12-02,863667.35
2019-12-03,863667.35
2019-12-04,863667.35
2019-12-05,863667.35
2019-12-06,863667.35
2019-12-09,863667.35
2019-12-10,863667.35
2019-12-11,863667.35
2019-12-12,863667.35
2019-12-13,863667.35
2019-12-16,863667.35
2019-12-17,863667.35
2019-12-18,863667.35
2019-12-19,863667.35
2019-12-20,863667.35
2019-12-23,863667.35
2019-12-24,863667.35
2019-12-25,863667.35
2019-12-26,885172.57
2019-12-27,875741.81
2019-12-30,867060.54
2019-12-31,862515.92
2020-01-02,873819.38
2020-01-03,882502.2
2020-01-06,898962.42
2020-01-07,903521.11
2020-01-08,881971.17
2020-01-09,897104.24
2020-01-10,903678.8
2020-01-13,906865.42
2020-01-14,901668.27
2020-01-15,896015.09
2020-01-16,886250.88
2020-01-17,882131.85
2020-01-20,899584.27
2020-01-21,896705.16
2020-01-22,885368.65
2020-01-23,857641.34
2020-02-03,786844.51
2020-02-04,786844.51
2020-02-05,786844.51
2020-02-06,786844.51
2020-02-07,786844.51
2020-02-10,786844.51
2020-02-11,786844.51
2020-02-12,786844.51
2020-02-13,786844.51
2020-02-14,786844.51
2020-02-17,786844.51
2020-02-18,786844.51
2020-02-19,786844.51
2020-02-20,786844.51
2020-02-21,786844.51
2020-02-24,786844.51
2020-02-25,786844.51
2020-02-26,786844.51
2020-02-27,786844.51
2020-02-28,786844.51
2020-03-02,786844.51
2020-03-03,786844.51
2020-03-04,786844.51
2020-03-05,786844.51
2020-03-06,786844.51
2020-03-09,786844.51
2020-03-10,786844.51
2020-03-11,786844.51
2020-03-12,786844.51
2020-03-13,786844.51
2020-03-16,786844.51
2020-03-17,786844.51
2020-03-18,786844.51
2020-03-19,786844.51
2020-03-20,786844.51
2020-03-23,786844.51
2020-03-24,786844.51
2020-03-25,786844.51
2020-03-26,786844.51
2020-03-27,786844.51
2020-03-30,786844.51
2020-03-31,786844.51
2020-04-01,786844.51
2020-04-02,786844.51
2020-04-03,786844.51
2020-04-07,786844.51
2020-04-08,786844.51
2020-04-09,786844.51
2020-04-10,786844.51
2020-04-13,786844.51
2020-04-14,786844.51
2020-04-15,786844.51
2020-04-16,786844.51
2020-04-17,786844.51
2020-04-20,786844.51
2020-04-21,786844.51
2020-04-22,786844.51
2020-04-23,786844.51
2020-04-24,786844.51
2020-04-27,786844.51
2020-04-28,784264.75
2020-04-29,790302.77
2020-04-30,785894.84
2020-05-06,779648.84
2020-05-07,780917.72
2020-05-08,787039.56
2020-05-11,782962.51
2020-05-12,783488.63
2020-05-13,791741.98
2020-05-14,786244.67
2020-05-15,785552.23
2020-05-18,774099.79
2020-05-19,780766.48
2020-05-20,776417.1
2020-05-21,780645.59
2020-05-22,762712.69
2020-05-25,769081.63
2020-05-26,768028.13
2020-05-27,766533.41
2020-05-28,765144.99
2020-05-29,763146.64
2020-06-01,763146.64
2020-06-02,763146.64
2020-06-03,763146.64
2020-06-04,763146.64
2020-06-05,763146.64
2020-06-08,763146.64
2020-06-09,763146.64
2020-06-10,763146.64
2020-06-11,763146.64
2020-06-12,781585.98
2020-06-15,783566.13
2020-06-16,787208.87
2020-06-17,785218.66
2020-06-18,788610.58
2020-06-19,792626.94
2020-06-22,792064.72
2020-06-23,788013.66
2020-06-24,795914.51
2020-06-29,801452.96
2020-06-30,808497.87
2020-07-01,813824.24
2020-07-02,817856.97
2020-07-03,828238.1
2020-07-06,863475.11
2020-07-07,858467.14
2020-07-08,879216.02
2020-07-09,890139.57
2020-07-10,875068.88
2020-07-13,897447.38
2020-07-14,891625.21
2020-07-15,887061.66
2020-07-16,854778.07
2020-07-17,857865.94
2020-07-20,876300.34
2020-07-21,874118.78
2020-07-22,869355.43
2020-07-23,865619.72
2020-07-24,833511.23
2020-07-27,835745.33
2020-07-28,833209.98
2020-07-29,842575.9
2020-07-30,839026.78
2020-07-31,841678.39
2020-08-03,861552.86
2020-08-04,878658.25
2020-08-05,881813.5
2020-08-06,884011.3
2020-08-07,882605.99
