date,value
2020-09-07,1112431.56
2020-09-08,1100336.46
2020-09-09,1072296.54
2020-09-10,1073943.66
2020-09-11,1098384.3
2020-09-14,1105508.98
2020-09-15,1117628.22
2020-09-16,1109997.71
2020-09-17,1108001.77
2020-09-18,1120510.14
2020-09-21,1116783.36
2020-09-22,1105927.26
2020-09-23,1118960.65
2020-09-24,1091937.0
2020-09-25,1091109.99
2020-09-27,1091109.99
2020-09-28,1093531.14
2020-09-29,1104846.9
2020-09-30,1109225.94
2020-10-09,1139494.31
2020-10-12,1171137.39
2020-10-13,1179943.91
2020-10-14,1174874.35
2020-10-15,1159310.81
2020-10-16,1146283.16
2020-10-19,1126161.75
2020-10-20,1147745.52
2020-10-21,1133402.17
2020-10-22,1124621.7
2020-10-23,1102818.21
2020-10-26,1117385.11
2020-10-27,1132429.48
2020-10-28,1146156.65
2020-10-29,1154535.3
2020-10-30,1145859.8
2020-11-02,1170351.92
2020-11-03,1171852.42
2020-11-04,1176903.2
2020-11-05,1212317.85
2020-11-06,1199293.72
2020-11-09,1214804.65
2020-11-10,1206548.31
2020-11-11,1173881.93
2020-11-12,1183026.3
2020-11-13,1193904.03
2020-11-16,1193960.59
2020-11-17,1177678.81
2020-11-18,1162588.9
2020-11-19,1167034.59
2020-11-20,1194239.88
2020-11-23,1216572.64
2020-11-24,1221899.13
2020-11-25,1202777.58
2020-11-26,1185634.91
2020-11-27,1189312.78
2020-11-30,1185718.49
2020-12-01,1202782.03
2020-12-02,1192786.74
2020-12-03,1188657.7
2020-12-04,1197357.43
2020-12-07,1208549.74
2020-12-08,1230863.9
2020-12-09,1217535.22
2020-12-10,1214923.77
2020-12-11,1209246.3
2020-12-14,1241078.95
2020-12-15,1252576.83
2020-12-16,1253544.24
2020-12-17,1244378.68
2020-12-18,1269811.29
2020-12-21,1320911.7
2020-12-22,1293219.78
2020-12-23,1314478.45
2020-12-24,1300106.67
2020-12-25,1334370.49
2020-12-28,1343411.77
2020-12-29,1296241.29
2020-12-30,1335944.5
2020-12-31,1360074.81
2021-01-04,1428823.99
2021-01-05,1442673.79
2021-01-06,1433341.58
2021-01-07,1463428.24
2021-01-08,1454139.21
2021-01-11,1401338.53
2021-01-12,1439138.97
2021-01-13,1396963.94
2021-01-14,1358100.07
2021-01-15,1388573.42
2021-01-18,1403447.36
2021-01-19,1370582.6
2021-01-20,1431643.97
2021-01-21,1462531.74
2021-01-22,1504751.14
2021-01-25,1511644.88
2021-01-26,1468744.02
2021-01-27,1486747.65
2021-01-28,1426354.32
2021-01-29,1399382.05
2021-02-01,1393283.09
2021-02-02,1453108.85
2021-02-03,1445222.5
2021-02-04,1405848.51
2021-02-05,1357925.09
2021-02-08,1384623.38
2021-02-09,1384623.38
2021-02-10,1384623.38
2021-02-18,1384623.38
2021-02-19,1384623.38
2021-02-22,1384623.38
2021-02-23,1384623.38
2021-02-24,1384623.38
2021-02-25,1384623.38
2021-02-26,1384623.38
2021-03-01,1384623.38
2021-03-02,1384623.38
2021-03-03,1384623.38
2021-03-04,1384623.38
2021-03-05,1384623.38
2021-03-08,1384623.38
2021-03-09,1384623.38
2021-03-10,1384623.38
2021-03-11,1384623.38
2021-03-12,1384623.38
2021-03-15,1384623.38
2021-03-16,1384623.38
2021-03-17,1387814.9
2021-03-18,1359603.78
2021-03-19,1360911.7
2021-03-22,1359718.96
2021-03-23,1322530.0
2021-03-24,1315596.74
2021-03-25,1323378.55
2021-03-26,1353726.81
2021-03-29,1346831.96
2021-03-30,1350347.32
2021-03-31,1345904.99
2021-04-01,1380436.98
2021-04-02,1381525.62
2021-04-06,1362569.55
2021-04-07,1368830.67
2021-04-08,1363772.63
2021-04-09,1352495.67
2021-04-12,1334027.61
2021-04-13,1331825.89
2021-04-14,1362136.02
2021-04-15,1357651.07
2021-04-16,1353600.38
2021-04-19,1360238.52
2021-04-20,1347543.48
2021-04-21,1346842.59
2021-04-22,1346205.94
2021-04-23,1363512.43
2021-04-26,1365817.58
2021-04-27,1374583.42
2021-04-28,1401663.11
2021-04-29,1400658.49
2021-04-30,1384625.53
2021-05-06,1431687.81
2021-05-07,1449607.22
2021-05-10,1468432.18
2021-05-11,1446207.11
2021-05-12,1455096.58
2021-05-13,1419774.95
2021-05-14,1444453.65
2021-05-17,1462607.66
2021-05-18,1460922.61
2021-05-19,1443145.53
2021-05-20,1435537.22
2021-05-21,1443817.94
2021-05-24,1440156.67
2021-05-25,1458809.63
2021-05-26,1455560.97
2021-05-27,1466697.35
2021-05-28,1451603.05
2021-05-31,1467846.91
2021-06-01,1491288.52
2021-06-02,1472256.64
2021-06-03,1479543.11
2021-06-04,1483359.65
2021-06-07,1485208.0
2021-06-08,1476046.62
2021-06-09,1484519.09
2021-06-10,1498601.45
2021-06-11,1500146.64
2021-06-15,1490243.12
2021-06-16,1451973.32
2021-06-17,1454644.37
2021-06-18,1466367.37
2021-06-21,1466367.37
2021-06-22,1466367.37
2021-06-23,1466367.37
2021-06-24,1466367.37
2021-06-25,1466367.37
2021-06-28,1466367.37
2021-06-29,1466367.37
2021-06-30,1466367.37
2021-07-01,1466367.37
2021-07-02,1466367.37
2021-07-05,1466367.37
2021-07-06,1466367.37
2021-07-07,1466367.37
2021-07-08,1466367.37
2021-07-09,1466367.37
2021-07-12,1466367.37
2021-07-13,1466367.37
2021-07-14,1466367.37
2021-07-15,1466367.37
2021-07-16,1466367.37
2021-07-19,1466367.37
2021-07-20,1489390.59
2021-07-21,1571361.08
2021-07-22,1599640.0
2021-07-23,1575108.39
2021-07-26,1574359.22
2021-07-27,1485976.51
2021-07-28,1482857.77
2021-07-29,1578044.52
2021-07-30,1598349.27
2021-08-02,1624678.85
2021-08-03,1544809.15
2021-08-04,1653252.91
2021-08-05,1653672.7
2021-08-06,1683978.49
2021-08-09,1633062.81
2021-08-10,1601569.31
2021-08-11,1629007.04
2021-08-12,1640918.68
2021-08-13,1633902.19
2021-08-16,1564789.9
2021-08-17,1540595.24
2021-08-18,1555958.23
2021-08-19,1611208.82
2021-08-20,1621012.59
2021-08-23,1672724.46
2021-08-24,1707932.58
2021-08-25,1723637.45
2021-08-26,1712962.94
2021-08-27,1752618.35
2021-08-30,1788753.22
2021-08-31,1806507.05
2021-09-01,1729595.74
2021-09-02,1776689.47
2021-09-03,1716429.78
2021-09-06,1722581.65
2021-09-07,1770963.21
2021-09-08,1757310.98
2021-09-09,1763293.6
2021-09-10,1804147.14
2021-09-13,1808359.68
2021-09-14,1833370.56
2021-09-15,1860962.81
2021-09-16,1756451.24
2021-09-17,1749210.39
2021-09-22,1748171.57
2021-09-23,1730915.41
2021-09-24,1711006.15
2021-09-27,1633241.67
2021-09-28,1609415.55
2021-09-29,1541109.55
2021-09-30,1616896.34
2021-10-08,1562486.16
2021-10-11,1542736.16
2021-10-12,1498120.2
2021-10-13,1539313.34
2021-10-14,1550605.92
2021-10-15,1582184.37
2021-10-18,1640346.05
2021-10-19,1652258.04
2021-10-20,1688905.54
2021-10-21,1673298.29
2021-10-22,1644014.18
2021-10-25,1696699.8
2021-10-26,1696157.72
2021-10-27,1718216.26
2021-10-28,1676875.8
2021-10-29,1691956.59
2021-11-01,1668677.98
2021-11-02,1648312.28
2021-11-03,1635733.52
2021-11-04,1642002.61
2021-11-05,1573963.59
2021-11-08,1616659.94
2021-11-09,1639306.91
2021-11-10,1609800.14
2021-11-11,1611388.86
2021-11-12,1621451.18
2021-11-15,1573305.75
2021-11-16,1548486.51
2021-11-17,1598019.6
2021-11-18,1613941.71
2021-11-19,1623624.43
2021-11-22,1667592.38
2021-11-23,1648247.67
2021-11-24,1630010.26
2021-11-25,1620372.19
2021-11-26,1640289.61
2021-11-29,1675175.25
2021-11-30,1675917.08
2021-12-01,1660491.43
2021-12-02,1647578.02
2021-12-03,1656502.19
2021-12-06,1625814.92
2021-12-07,1597901.22
2021-12-08,1628459.03
2021-12-09,1622256.83
2021-12-10,1640669.48
2021-12-13,1647695.48
2021-12-14,1633184.93
2021-12-15,1621669.93
2021-12-16,1632715.97
2021-12-17,1603149.12
2021-12-20,1557687.14
2021-12-21,1569368.56
2021-12-22,1573234.29
2021-12-23,1576270.03
2021-12-24,1568274.12
2021-12-27,1544837.55
2021-12-28,1548739.48
2021-12-29,1530993.73
2021-12-30,1571022.47
2021-12-31,1580056.43
2022-01-03,1580056.43
2022-01-04,1599275.91
2022-01-05,1591379.48
2022-01-06,1583345.47
2022-01-07,1551379.51
2022-01-08,1551379.51
2022-01-09,1551379.51
2022-01-10,1550336.55
2022-01-11,1525767.69
2022-01-12,1540810.08
2022-01-13,1515341.47
2022-01-14,1523200.27
2022-01-15,1523200.27
2022-01-16,1523200.27
2022-01-17,1523200.27
2022-01-18,1523200.27
2022-01-19,1523200.27
2022-01-20,1523200.27
2022-01-21,1523200.27
2022-01-22,1523200.27
2022-01-23,1523200.27
2022-01-24,1523200.27
2022-01-25,1523200.27
2022-01-26,1523200.27
2022-01-27,1523200.27
2022-01-28,1523200.27
2022-01-29,1523200.27
2022-01-30,1523200.27
2022-01-31,1523200.27
2022-02-01,1523200.27
2022-02-02,1523200.27
2022-02-03,1523200.27
2022-02-04,1523200.27
2022-02-05,1523200.27
2022-02-06,1523200.27
2022-02-07,1523200.27
2022-02-08,1523200.27
2022-02-09,1523200.27
2022-02-10,1523200.27
2022-02-11,1523200.27
2022-02-12,1523200.27
2022-02-13,1523200.27
2022-02-14,1523200.27
2022-02-15,1523200.27
2022-02-16,1523200.27
2022-02-17,1523200.27
2022-02-18,1523200.27
2022-02-19,1523200.27
2022-02-20,1523200.27
2022-02-21,1523200.27
2022-02-22,1523200.27
2022-02-23,1523200.27
2022-02-24,1523200.27
2022-02-25,1523200.27
2022-02-26,1523200.27
2022-02-27,1523200.27
2022-02-28,1523200.27
2022-03-01,1523200.27
2022-03-02,1523200.27
2022-03-03,1523200.27
2022-03-04,1523200.27
2022-03-05,1523200.27
2022-03-06,1523200.27
2022-03-07,1523200.27
2022-03-08,1523200.27
2022-03-09,1523200.27
2022-03-10,1523200.27
2022-03-11,1523200.27
2022-03-12,1523200.27
2022-03-13,1523200.27
2022-03-14,1523200.27
2022-03-15,1523200.27
2022-03-16,1523200.27
2022-03-17,1523200.27
2022-03-18,1523200.27
2022-03-19,1523200.27
2022-03-20,1523200.27
2022-03-21,1523200.27
2022-03-22,1523200.27
2022-03-23,1523200.27
2022-03-24,1523200.27
2022-03-25,1523200.27
2022-03-26,1523200.27
2022-03-27,1523200.27
2022-03-28,1523200.27
2022-03-29,1523200.27
2022-03-30,1523200.27
2022-03-31,1523200.27
2022-04-01,1523200.27
2022-04-02,1523200.27
2022-04-03,1523200.27
2022-04-04,1523200.27
2022-04-05,1523200.27
2022-04-06,1523200.27
2022-04-07,1523200.27
2022-04-08,1523200.27
2022-04-09,1523200.27
2022-04-10,1523200.27
2022-04-11,1523200.27
2022-04-12,1523200.27
2022-04-13,1523200.27
2022-04-14,1523200.27
2022-04-15,1523200.27
2022-04-16,1523200.27
2022-04-17,1523200.27
2022-04-18,1523200.27
2022-04-19,1523200.27
2022-04-20,1523200.27
2022-04-21,1523200.27
2022-04-22,1523200.27
2022-04-23,1523200.27
2022-04-24,1523200.27
2022-04-25,1523200.27
2022-04-26,1523200.27
2022-04-27,1523200.27
2022-04-28,1523200.27
2022-04-29,1523200.27
2022-04-30,1523200.27
2022-05-01,1523200.27
2022-05-02,1523200.27
2022-05-03,1523200.27
2022-05-04,1523200.27
2022-05-05,1523200.27
2022-05-06,1523200.27
2022-05-07,1523200.27
2022-05-08,1523200.27
2022-05-09,1523200.27
2022-05-10,1523200.27
2022-05-11,1523200.27
2022-05-12,1523200.27
2022-05-13,1523200.27
2022-05-14,1523200.27
2022-05-15,1523200.27
2022-05-16,1523200.27
2022-05-17,1523200.27
2022-05-18,1523200.27
2022-05-19,1523200.27
2022-05-20,1523200.27
2022-05-21,1523200.27
2022-05-22,1523200.27
2022-05-23,1523200.27
2022-05-24,1523200.27
2022-05-25,1523200.27
2022-05-26,1523200.27
2022-05-27,1523200.27
2022-05-28,1523200.27
2022-05-29,1523200.27
2022-05-30,1523200.27
2022-05-31,1523200.27
2022-06-01,1523200.27
2022-06-02,1523200.27
2022-06-03,1523200.27
2022-06-04,1523200.27
2022-06-05,1523200.27
2022-06-06,1523200.27
2022-06-07,1523200.27
2022-06-08,1523200.27
2022-06-09,1523200.27
2022-06-10,1523200.27
2022-06-11,1523200.27
2022-06-12,1523200.27
2022-06-13,1523200.27
2022-06-14,1523200.27
2022-06-15,1523200.27
2022-06-16,1523200.27
2022-06-17,1523200.27
2022-06-18,1523200.27
2022-06-19,1523200.27
2022-06-20,1523200.27
2022-06-21,1523200.27
2022-06-22,1523200.27
2022-06-23,1523200.27
2022-06-24,1523200.27
2022-06-25,1523200.27
2022-06-26,1523200.27
2022-06-27,1523200.27
2022-06-28,1523200.27
2022-06-29,1523200.27
2022-06-30,1523200.27
2022-07-01,1523200.27
2022-07-02,1523200.27
2022-07-03,1523200.27
2022-07-04,1522899.58
2022-07-05,1518634.95
2022-07-06,1512704.41
2022-07-07,1512060.54
2022-07-08,1510928.9
2022-07-09,1510905.02
2022-07-10,1510881.27
2022-07-11,1498311.64
2022-07-12,1490610.49
2022-07-13,1489553.49
2022-07-14,1494828.46
2022-07-15,1488632.16
2022-07-16,1488600.34
2022-07-17,1488584.48
2022-07-18,1492445.34
2022-07-19,1488069.64
2022-07-20,1495851.76
2022-07-21,1491308.06
2022-07-22,1490896.66
2022-07-23,1490880.59
2022-07-24,1490848.98
2022-07-25,1483848.23
2022-07-26,1489150.39
2022-07-27,1485312.67
2022-07-28,1482141.74
2022-07-29,1464191.87
2022-07-30,1464191.87
2022-07-31,1464152.11
2022-08-01,1466469.09
2022-08-02,1451694.47
2022-08-03,1443802.56
2022-08-04,1449830.13
2022-08-05,1459152.4
2022-08-06,1459123.57
2022-08-07,1459076.7
2022-08-08,1462770.75
2022-08-09,1465523.27
2022-08-10,1456152.76
2022-08-11,1475432.64
2022-08-12,1475763.86
2022-08-13,1475748.04
2022-08-14,1475691.22
2022-08-15,1476823.51
2022-08-16,1475023.6
2022-08-17,1483357.53
2022-08-18,1481098.96
2022-08-19,1472200.56
2022-08-20,1472183.65
2022-08-21,1472127.58
2022-08-22,1484180.79
2022-08-23,1481301.98
2022-08-24,1457705.21
2022-08-25,1471058.98
2022-08-26,1468493.43
2022-08-27,1468472.38
2022-08-28,1468418.99
2022-08-29,1475586.26
2022-08-30,1472609.09
2022-08-31,1470167.52
2022-09-01,1464013.24
2022-09-02,1463669.65
2022-09-03,1463630.41
2022-09-04,1463589.45
2022-09-05,1461502.65
2022-09-06,1473665.31
2022-09-07,1475231.73
2022-09-08,1473800.69
2022-09-09,1485172.25
2022-09-10,1485141.55
2022-09-11,1485098.95
2022-09-12,1485059.28
2022-09-13,1485349.47
2022-09-14,1478757.28
2022-09-15,1466949.28
2022-09-16,1447711.03
2022-09-19,1442641.06
2022-09-20,1442623.58
2022-09-21,1428914.0
2022-09-22,1423998.57
2022-09-23,1419012.66
2022-09-26,1424384.77
2022-09-27,1443089.13
2022-09-28,1427832.83
2022-09-29,1430285.8
2022-09-30,1383984.76
2022-10-09,1383984.76
2022-10-10,1337418.98
2022-10-11,1340368.56
2022-10-12,1382579.77
2022-10-13,1392888.96
2022-10-14,1409842.84
2022-10-17,1407719.93
2022-10-18,1421475.22
2022-10-19,1408125.57
2022-10-20,1399183.22
2022-10-21,1409754.21
2022-10-23,1409754.21
2022-10-24,1408642.81
2022-10-25,1430480.64
2022-10-26,1449361.69
2022-10-27,1414844.51
2022-10-28,1386568.87
2022-10-31,1381307.75
2022-11-01,1398734.52
2022-11-02,1420070.89
2022-11-03,1436844.18
2022-11-04,1449723.79
2022-11-07,1452788.43
2022-11-08,1452387.43
2022-11-09,1413958.18
2022-11-10,1418457.76
2022-11-11,1431783.77
2022-11-14,1417142.06
2022-11-15,1441202.8
2022-11-16,1418889.34
2022-11-17,1435927.34
2022-11-18,1416680.88
2022-11-21,1410096.0
2022-11-22,1420317.75
2022-11-23,1406559.51
2022-11-24,1402952.78
2022-11-25,1393558.85
2022-11-28,1374932.12
2022-11-29,1385760.01
2022-11-30,1385160.98
2022-12-01,1388314.49
2022-12-02,1380644.94
2022-12-05,1367782.4
2022-12-06,1339794.38
2022-12-07,1344737.32
2022-12-08,1335939.14
2022-12-09,1326933.71
2022-12-12,1347544.32
2022-12-13,1352976.84
2022-12-14,1336434.52
2022-12-15,1333040.78
2022-12-16,1329617.41
2022-12-19,1308387.68
2022-12-20,1308365.81
2022-12-21,1322220.91
2022-12-22,1301530.89
2022-12-23,1317833.16
2022-12-26,1320884.18
2022-12-27,1320631.12
2022-12-28,1298532.17
2022-12-29,1311345.18
2022-12-30,1311781.85
2022-12-31,1311763.67
2023-01-02,1311763.67
2023-01-03,1338733.36
2023-01-04,1363694.27
2023-01-05,1371092.12
2023-01-06,1359487.34
2023-01-09,1386620.88
2023-01-10,1378222.76
2023-01-11,1375569.71
2023-01-12,1364847.66
2023-01-13,1397386.85
2023-01-16,1395954.13
2023-01-17,1379758.53
2023-01-18,1378588.43
2023-01-19,1381197.14
2023-01-20,1404030.34
2023-01-30,1399789.84
2023-01-31,1387325.25
2023-02-01,1420771.11
2023-02-02,1424855.53
2023-02-03,1418343.25
2023-02-05,1418343.25
2023-02-06,1369022.17
2023-02-07,1378217.74
2023-02-08,1373655.82
2023-02-09,1388563.72
2023-02-10,1359593.43
2023-02-13,1370993.48
2023-02-14,1358436.88
2023-02-15,1330989.83
2023-02-16,1318000.0
2023-02-17,1315341.18
2023-02-20,1340916.61
2023-02-21,1315570.96
2023-02-22,1306163.17
2023-02-23,1311678.01
2023-02-24,1294847.26
2023-02-27,1280487.04
2023-02-28,1286596.15
2023-03-01,1327284.5
2023-03-02,1317630.93
2023-03-03,1329706.93
2023-03-06,1325258.38
2023-03-07,1299122.35
2023-03-08,1300723.69
2023-03-09,1293116.73
2023-03-10,1275074.03
2023-03-13,1294891.69
2023-03-14,1281566.4
2023-03-15,1275365.23
2023-03-16,1273845.98
2023-03-17,1294779.64
2023-03-20,1311632.73
2023-03-21,1344462.1
2023-03-22,1363776.21
2023-03-23,1374438.5
2023-03-24,1405385.0
2023-03-27,1406176.18
2023-03-28,1396296.38
2023-03-29,1395021.02
2023-03-30,1395113.27
2023-03-31,1439600.31
2023-04-03,1483777.8
2023-04-04,1483434.32
2023-04-06,1454771.81
2023-04-07,1500503.61
2023-04-10,1418703.24
2023-04-11,1461477.9
2023-04-12,1530595.49
2023-04-13,1492893.62
2023-04-14,1481005.9
2023-04-17,1442383.02
2023-04-18,1455960.96
2023-04-19,1462177.45
2023-04-20,1533286.35
2023-04-21,1468665.93
2023-04-24,1517548.8
2023-04-25,1552656.83
2023-04-26,1528057.13
2023-04-27,1452264.52
2023-04-28,1563766.61
2023-05-02,1563766.61
2023-05-04,1607889.28
2023-05-05,1560114.37
2023-05-08,1555215.96
2023-05-09,1504116.85
2023-05-10,1477011.71
2023-05-11,1501440.76
2023-05-12,1439296.97
2023-05-15,1422558.88
2023-05-16,1373882.55
2023-05-17,1384868.56
2023-05-18,1437996.07
2023-05-19,1404137.41
2023-05-22,1383038.86
2023-05-23,1358807.64
2023-05-24,1376324.25
2023-05-25,1343418.62
2023-05-26,1368377.74
2023-05-29,1397234.2
2023-05-30,1466517.81
2023-05-31,1488663.15
2023-06-01,1517469.54
2023-06-02,1516976.51
2023-06-05,1547603.67
2023-06-06,1547603.67
2023-06-07,1547603.67
2023-06-08,1547603.67
2023-06-09,1547603.67
2023-06-12,1547603.67
2023-06-13,1547603.67
2023-06-14,1547603.67
2023-06-15,1547603.67
2023-06-16,1547603.67
2023-06-19,1547603.67
2023-06-20,1547603.67
2023-06-21,1547603.67
2023-06-26,1547603.67
2023-06-27,1547603.67
2023-06-28,1547603.67
2023-06-29,1547603.67
2023-06-30,1547603.67
2023-07-03,1547603.67
2023-07-04,1547603.67
2023-07-05,1547603.67
2023-07-06,1547603.67
2023-07-07,1533533.02
2023-07-10,1532755.96
2023-07-11,1541131.13
2023-07-12,1495903.92
2023-07-13,1537312.55
2023-07-14,1549901.88
2023-07-17,1542706.74
2023-07-18,1525407.28
2023-07-19,1522147.24
2023-07-20,1460783.51
2023-07-21,1453565.03
2023-07-24,1455644.09
2023-07-25,1468667.84
2023-07-26,1434817.68
2023-07-27,1423498.54
2023-07-28,1426379.37
2023-07-31,1440864.48
2023-08-01,1453872.68
2023-08-02,1440294.25
2023-08-03,1431753.67
2023-08-04,1458198.28
2023-08-07,1459383.53
2023-08-08,1450269.31
2023-08-09,1441599.25
2023-08-10,1440828.94
2023-08-11,1419285.61
2023-08-14,1423050.62
2023-08-15,1413112.99
2023-08-16,1402579.06
2023-08-17,1403673.99
2023-08-18,1390588.79
2023-08-21,1400038.24
2023-08-22,1399754.74
2023-08-23,1399920.91
2023-08-24,1395892.31
2023-08-25,1396558.17
2023-08-28,1406728.26
2023-08-29,1436659.99
2023-08-30,1437688.99
2023-08-31,1436525.25
2023-09-01,1440937.19
2023-09-04,1450077.71
2023-09-05,1449236.96
2023-09-06,1445489.58
2023-09-07,1432815.67
2023-09-08,1435314.1
2023-09-11,1442344.24
2023-09-12,1442767.0
2023-09-13,1439646.82
2023-09-14,1443742.33
2023-09-15,1426934.67
2023-09-18,1426362.75
2023-09-19,1419369.91
2023-09-20,1403365.47
2023-09-21,1385042.68
2023-09-22,1390852.98
2023-09-25,1395865.48
2023-09-26,1384723.64
2023-09-27,1395041.86
2023-09-28,1403169.52
2023-10-09,1404380.0
2023-10-10,1404100.23
2023-10-11,1407443.47
2023-10-12,1409319.05
2023-10-13,1422084.75
2023-10-16,1431276.48
2023-10-17,1437318.18
2023-10-18,1438297.92
2023-10-19,1427344.19
2023-10-20,1414312.11
2023-10-23,1398365.36
2023-10-24,1399643.5
2023-10-25,1406866.82
2023-10-26,1400576.34
2023-10-27,1394270.58
2023-10-30,1393269.4
2023-10-31,1400246.87
2023-11-01,1397074.49
2023-11-02,1406485.27
2023-11-03,1406411.21
2023-11-06,1393148.58
2023-11-07,1385655.86
2023-11-08,1374586.09
2023-11-09,1381419.22
2023-11-10,1374237.25
2023-11-13,1361475.95
2023-11-14,1361338.75
2023-11-15,1370278.68
2023-11-16,1349873.53
2023-11-17,1365028.93
2023-11-20,1363618.24
2023-11-21,1359966.23
2023-11-22,1344984.36
2023-11-23,1359011.96
2023-11-24,1349984.14
2023-11-27,1353039.14
2023-11-28,1369676.61
2023-11-29,1355551.99
2023-11-30,1361518.84
2023-12-01,1356979.6
2023-12-04,1319251.29
2023-12-05,1307535.77
2023-12-06,1310165.24
2023-12-07,1303086.6
2023-12-08,1301242.61
2023-12-11,1288422.68
2023-12-12,1298137.86
2023-12-13,1315260.11
2023-12-14,1320689.26
2023-12-15,1311202.39
2023-12-18,1331563.71
2023-12-19,1322949.64
2023-12-20,1334608.58
2023-12-21,1286738.56
2023-12-22,1283125.06
2023-12-25,1312600.76
2023-12-26,1316377.99
2023-12-27,1308466.39
2023-12-28,1323736.08
2023-12-29,1345848.63
2023-12-31,1345800.36
2024-01-02,1368862.23
2024-01-03,1366810.09
2024-01-04,1362547.34
2024-01-05,1327354.23
2024-01-08,1290654.09
2024-01-09,1255657.86
2024-01-10,1268129.55
2024-01-11,1285368.85
2024-01-12,1212886.14
2024-01-15,1176419.32
2024-01-16,1232569.13
2024-01-17,1201973.86
2024-01-18,1230313.99
2024-01-19,1257293.42
2024-01-22,1208487.0
2024-01-23,1223101.72
2024-01-24,1216130.86
2024-01-25,1222114.57
2024-01-26,1195290.13
2024-01-29,1123803.17
2024-01-30,1106427.91
2024-01-31,1104512.86
2024-02-01,1074367.09
2024-02-02,1027783.85
2024-02-05,995012.38
2024-02-06,1079568.48
2024-02-07,1079568.48
2024-02-08,1079568.48
2024-02-09,1079568.48
2024-02-19,1079568.48
2024-02-20,1079568.48
2024-02-21,1079568.48
2024-02-22,1079568.48
2024-02-23,1079568.48
2024-02-24,1079568.48
2024-02-26,1079568.48
2024-02-27,1079568.48
2024-02-28,1079568.48
2024-02-29,1079568.48
2024-03-01,1079568.48
2024-03-04,1079568.48
2024-03-05,1079568.48
2024-03-06,1079568.48
2024-03-07,1079568.48
2024-03-08,1079568.48
2024-03-11,1079568.48
2024-03-12,1079568.48
2024-03-13,1077142.78
2024-03-14,1074284.04
2024-03-15,1097973.94
2024-03-18,1115172.13
2024-03-19,1110325.78
2024-03-20,1111018.68
2024-03-21,1100717.63
2024-03-22,1105039.58
2024-03-25,1077054.71
2024-03-26,1057728.02
2024-03-27,1029832.73
2024-03-28,1050381.96
2024-03-29,1048068.78
2024-04-01,1067559.37
2024-04-02,1048655.83
2024-04-03,1030357.01
2024-04-08,1029386.74
2024-04-09,1014014.18
2024-04-10,995524.41
2024-04-11,1000947.83
2024-04-12,1017414.21
2024-04-15,1020624.15
2024-04-16,996834.15
2024-04-17,1010650.72
2024-04-18,1015205.87
2024-04-19,1018900.37
2024-04-22,996713.12
2024-04-23,971161.92
2024-04-24,982248.36
2024-04-25,985504.25
2024-04-26,1002355.93
2024-04-29,993854.4
2024-04-30,993099.31
2024-05-06,1003113.76
2024-05-07,1006516.1
2024-05-08,1006032.58
2024-05-09,1020870.16
2024-05-10,1032020.74
2024-05-13,1030246.44
2024-05-14,1030831.9
2024-05-15,1029190.7
2024-05-16,1025338.57
2024-05-17,1030777.62
2024-05-20,1058675.56
2024-05-21,1040156.98
2024-05-22,1032062.61
2024-05-23,1012855.88
2024-05-24,1009905.7
2024-05-27,1027182.22
2024-05-28,1025555.92
2024-05-29,1035384.13
2024-05-30,1012465.86
2024-05-31,1009173.04
2024-06-03,1004164.97
2024-06-04,1016321.63
2024-06-05,997551.39
2024-06-06,1007959.85
2024-06-07,1008232.85
2024-06-11,987955.69
2024-06-12,994531.44
2024-06-13,986058.41
2024-06-14,991608.99
2024-06-17,982502.79
2024-06-18,984387.6
2024-06-19,982174.11
2024-06-20,979644.22
2024-06-21,979740.31
2024-06-24,976518.7
2024-06-25,973089.17
2024-06-26,975707.14
2024-06-27,973142.21
2024-06-28,975773.15
2024-06-30,975732.65
2024-07-01,976199.4
2024-07-02,973074.17
2024-07-03,972054.61
2024-07-04,970744.89
2024-07-05,970687.92
2024-07-08,968756.56
2024-07-09,973941.75
2024-07-10,974169.14
2024-07-11,977108.56
2024-07-12,976515.73
2024-07-15,975172.62
2024-07-16,981446.45
2024-07-17,960991.62
2024-07-18,956469.42
2024-07-19,947710.39
2024-07-22,952915.01
2024-07-23,935814.98
2024-07-24,925875.99
2024-07-25,904458.92
2024-07-26,911166.24
2024-07-29,918647.01
2024-07-30,911263.37
2024-07-31,929750.09
2024-08-01,926425.1
2024-08-02,902314.81
2024-08-05,875764.26
2024-08-06,885897.59
2024-08-07,888014.57
2024-08-08,889849.05
2024-08-09,897963.71
2024-08-12,900094.87
2024-08-13,907514.62
2024-08-14,904661.11
2024-08-15,907719.0
2024-08-16,917141.71
2024-08-19,924111.63
2024-08-20,920190.84
2024-08-21,916272.65
2024-08-22,920710.48
2024-08-23,920698.39
2024-08-26,916843.17
2024-08-27,917422.62
2024-08-28,910045.59
2024-08-29,907437.51
2024-08-30,912926.36
2024-09-02,903808.79
2024-09-03,900377.9
2024-09-04,896146.33
2024-09-05,894200.99
2024-09-06,890754.57
2024-09-09,882501.54
2024-09-10,885757.78
2024-09-11,880901.92
2024-09-12,883856.41
2024-09-13,887128.63
2024-09-18,884825.65
2024-09-19,888949.7
2024-09-20,885466.48
2024-09-23,886083.93
2024-09-24,888590.33
2024-09-25,886785.82
2024-09-26,890135.92
2024-09-27,895393.41
2024-09-28,895393.41
2024-09-30,908477.19
