date,value
2024-12-17,1712575.48
2024-12-18,1712575.48
2024-12-19,1712575.48
2024-12-20,1712575.48
2024-12-23,1712575.48
2024-12-24,1712575.48
2024-12-25,1712575.48
2024-12-26,1712575.48
2024-12-27,1712575.48
2024-12-30,1712575.48
2024-12-31,1712147.57
2025-01-02,1678773.32
2025-01-03,1633509.78
2025-01-06,1638724.2
2025-01-07,1710787.68
2025-01-08,1723178.8
2025-01-09,1723178.8
2025-01-10,1723178.8
2025-01-13,1723178.8
2025-01-14,1723178.8
2025-01-15,1723178.8
2025-01-16,1723178.8
2025-01-17,1723178.8
2025-01-20,1723178.8
2025-01-21,1723178.8
2025-01-22,1723178.8
2025-01-23,1723178.8
2025-01-24,1723178.8
2025-01-27,1723178.8
2025-02-05,1723178.8
2025-02-06,1723178.8
2025-02-07,1723178.8
2025-02-10,1723178.8
2025-02-11,1723178.8
2025-02-12,1723178.8
2025-02-13,1722748.21
2025-02-14,1729263.63
2025-02-17,1743783.78
2025-02-18,1712085.24
2025-02-19,1765501.91
2025-02-20,1777895.74
2025-02-21,1820242.19
2025-02-24,1806612.35
2025-02-25,1786513.16
2025-02-26,1814657.4
2025-02-27,1805306.92
2025-02-28,1741920.73
2025-03-03,1758558.4
2025-03-04,1756722.07
2025-03-05,1810983.29
2025-03-06,1866704.95
2025-03-07,1866704.95
2025-03-10,1866704.95
2025-03-11,1866704.95
2025-03-12,1866704.95
2025-03-13,1866704.95
2025-03-14,1866704.95
2025-03-17,1866704.95
2025-03-18,1866704.95
2025-03-19,1866704.95
2025-03-20,1866238.52
2025-03-21,1834482.69
2025-03-24,1828378.22
2025-03-25,1826006.69
2025-03-26,1828859.87
2025-03-27,1857348.88
2025-03-28,1857348.88
2025-03-31,1857348.88
2025-04-01,1857348.88
2025-04-02,1857348.88
2025-04-03,1857348.88
2025-04-07,1857348.88
2025-04-08,1857348.88
2025-04-09,1857348.88
2025-04-10,1857348.88
2025-04-11,1857348.88
2025-04-14,1857348.88
2025-04-15,1857348.88
2025-04-16,1857348.88
2025-04-17,1857348.88
2025-04-18,1857348.88
2025-04-21,1857348.88
2025-04-22,1857348.88
2025-04-23,1857348.88
2025-04-24,1857348.88
2025-04-25,1857348.88
2025-04-28,1857348.88
2025-04-29,1857348.88
2025-04-30,1857348.88
2025-05-06,1857348.88
2025-05-07,1856884.76
2025-05-08,1861175.31
2025-05-09,1860637.87
2025-05-12,1857471.16
2025-05-13,1861136.04
2025-05-14,1858815.14
2025-05-15,1847780.14
2025-05-16,1857768.58
2025-05-19,1855373.62
2025-05-20,1870364.6
2025-05-21,1863203.83
2025-05-22,1844941.32
2025-05-23,1837572.01
2025-05-26,1835365.92
2025-05-27,1842041.13
2025-05-28,1836267.11
2025-05-29,1836267.11
2025-05-30,1836267.11
2025-06-03,1836267.11
2025-06-04,1836267.11
2025-06-05,1836267.11
2025-06-06,1836267.11
2025-06-09,1836267.11
2025-06-10,1836267.11
2025-06-11,1836267.11
2025-06-12,1835808.26
2025-06-13,1811769.32
2025-06-16,1804365.46
2025-06-17,1753766.48
2025-06-18,1748777.19
2025-06-19,1707673.74
2025-06-20,1677591.79
2025-06-23,1679529.24
2025-06-24,1681262.74
2025-06-25,1689489.54
2025-06-26,1695758.98
2025-06-27,1724238.14
2025-06-30,1760381.75
2025-07-01,1765145.5
2025-07-02,1729997.07
2025-07-03,1765810.38
2025-07-04,1772652.68
2025-07-07,1747165.17
2025-07-08,1814763.7
2025-07-09,1808534.44
2025-07-10,1808163.64
2025-07-11,1800174.52
2025-07-14,1805732.72
2025-07-15,1895050.84
2025-07-16,1884148.8
2025-07-17,1943701.99
2025-07-18,1934871.29
2025-07-21,1936120.17
2025-07-22,1928178.37
2025-07-23,1920422.95
2025-07-24,1927427.71
2025-07-25,1926966.16
2025-07-28,1965016.53
2025-07-29,2016666.37
2025-07-30,1995241.74
2025-07-31,1980740.38
2025-08-01,1958882.46
2025-08-04,1967373.74
2025-08-05,1982068.61
2025-08-06,1994596.04
2025-08-07,1986523.0
2025-08-08,1971915.29
2025-08-11,1992974.07
2025-08-12,2000402.6
2025-08-13,2018740.57
2025-08-14,1986873.5
2025-08-15,2027186.43
2025-08-18,2087316.63
2025-08-19,2088759.96
2025-08-20,2096184.73
2025-08-21,2078699.23
2025-08-22,2115039.71
2025-08-25,2149912.19
2025-08-26,2143452.99
2025-08-27,2132240.95
2025-08-28,2178459.88
2025-08-29,2189366.12
2025-09-01,2226619.66
2025-09-02,2165027.4
2025-09-03,2170038.64
2025-09-04,2094386.37
2025-09-05,2239112.86
2025-09-08,2260704.76
2025-09-09,2235001.0
2025-09-10,2211901.21
2025-09-11,2258025.57
2025-09-12,2238328.78
2025-09-15,2260979.13
2025-09-16,2278677.26
2025-09-17,2328693.05
2025-09-18,2324386.22
2025-09-19,2333935.92
2025-09-22,2360139.72
2025-09-23,2370022.12
2025-09-24,2418532.57
2025-09-25,2431022.53
2025-09-26,2403889.47
2025-09-29,2459956.89
2025-09-30,2499163.59
2025-10-09,2520947.71
2025-10-10,2461993.99
2025-10-13,2446140.59
2025-10-14,2383590.29
2025-10-15,2432278.19
2025-10-16,2423917.39
2025-10-17,2350673.15
2025-10-20,2376445.76
2025-10-21,2416689.29
2025-10-22,2385025.19
2025-10-23,2371400.97
2025-10-24,2423010.16
2025-10-27,2439069.57
2025-10-28,2423448.44
2025-10-29,2433136.5
2025-10-30,2430353.33
2025-10-31,2423391.17
2025-11-03,2442373.55
2025-11-04,2416493.35
2025-11-05,2414161.11
2025-11-06,2470114.19
2025-11-07,2469827.93
2025-11-10,2483610.39
2025-11-11,2478475.02
2025-11-12,2465433.67
2025-11-13,2485083.72
2025-11-14,2462057.0
2025-11-17,2465858.34
2025-11-18,2443002.73
2025-11-19,2432469.0
2025-11-20,2418802.72
2025-11-21,2376735.2
2025-11-24,2376735.2
2025-11-25,2376735.2
2025-11-26,2376735.2
2025-11-27,2376735.2
2025-11-28,2376735.2
2025-12-01,2376735.2
2025-12-02,2376735.2
2025-12-03,2376735.2
2025-12-04,2376735.2
2025-12-05,2376735.2
2025-12-08,2376735.2
2025-12-09,2376735.2
2025-12-10,2376735.2
2025-12-11,2376735.2
2025-12-12,2376735.2
2025-12-15,2376735.2
2025-12-16,2376735.2
2025-12-17,2376735.2
2025-12-18,2376735.2
2025-12-19,2376141.26
2025-12-22,2396723.46
2025-12-23,2349204.18
2025-12-24,2451199.47
2025-12-25,2561572.52
2025-12-26,2601061.83
2025-12-29,2619846.78
2025-12-30,2597879.77
2025-12-31,2627424.4
2026-01-05,2672508.0
2026-01-06,2730468.72
2026-01-07,2736707.67
2026-01-08,2809665.54
2026-01-09,2881852.59
2026-01-12,2990872.21
2026-01-13,2867144.69
2026-01-14,2879269.62
2026-01-15,2890497.0
2026-01-16,2904693.2
2026-01-19,2928482.52
2026-01-20,2903677.17
2026-01-21,2935678.62
2026-01-22,2940817.79
2026-01-23,2971171.15
2026-01-26,2954108.74
2026-01-27,2948544.45
2026-01-28,2948544.45
2026-01-29,2948544.45
2026-01-30,2948544.45
2026-02-02,2948544.45
2026-02-03,2948544.45
2026-02-04,2948544.45
2026-02-05,2948544.45
2026-02-06,2948544.45
2026-02-09,2948544.45
2026-02-10,2947807.73
2026-02-11,2941781.83
2026-02-12,3002852.39
2026-02-13,2957915.61
2026-02-24,3015979.07
2026-02-25,3009922.81
2026-02-26,3014619.47
2026-02-27,3026357.65
2026-03-02,3077406.65
2026-03-03,3008647.79
2026-03-04,2998116.35
2026-03-05,2998116.35
2026-03-06,2998116.35
2026-03-09,2998116.35
2026-03-10,2998116.35
2026-03-11,2998116.35
2026-03-12,2998116.35
2026-03-13,2998116.35
2026-03-16,2998116.35
2026-03-17,2998116.35
2026-03-18,2998116.35
2026-03-19,2998116.35
2026-03-20,2998116.35
2026-03-23,2998116.35
2026-03-24,2998116.35
2026-03-25,2998116.35
2026-03-26,2998116.35
2026-03-27,2998116.35
2026-03-30,2998116.35
2026-03-31,2998116.35
2026-04-01,2998116.35
2026-04-02,2998116.35
2026-04-03,2998116.35
2026-04-07,2998116.35
2026-04-08,2998116.35
2026-04-09,2997367.35
2026-04-10,3092922.03
2026-04-13,3149516.51
2026-04-14,3220747.39
2026-04-15,3182447.01
2026-04-16,3251473.49
2026-04-17,3310182.26
2026-04-20,3313289.61
2026-04-21,3324837.12
2026-04-22,3412572.25
2026-04-23,3342466.38
2026-04-24,3344918.68
2026-04-27,3362619.28
2026-04-28,3331156.28
2026-04-29,3390209.98
2026-04-30,3395379.03
2026-05-06,3458809.63
2026-05-07,3501623.27
2026-05-08,3462158.73
2026-05-11,3527544.23
2026-05-12,3545722.59
2026-05-13,3629612.41
2026-05-14,3584490.64
2026-05-15,3590425.3
2026-05-18,3589794.89
2026-05-19,3629320.37
2026-05-20,3703563.89
2026-05-21,3533575.61
2026-05-22,3608887.31
2026-05-25,3736407.87
2026-05-26,3684789.46
2026-05-27,3640013.18
2026-05-28,3697048.31
2026-05-29,3582529.01
2026-06-01,3497696.79
2026-06-02,3555457.35
2026-06-03,3555457.35
2026-06-04,3555457.35
2026-06-05,3555457.35
2026-06-08,3555457.35
2026-06-09,3555457.35
2026-06-10,3555457.35
2026-06-11,3555457.35
2026-06-12,3555457.35
2026-06-15,3555457.35
2026-06-16,3554568.86
2026-06-17,3676962.0
2026-06-18,3795684.16
2026-06-22,3827802.71
2026-06-23,3701338.44
2026-06-24,3784773.32
2026-06-25,3886234.06
2026-06-26,3833738.26
2026-06-29,3911696.28
2026-06-30,3993392.69
2026-07-01,3970648.85
2026-07-02,3829046.99
2026-07-03,3829007.33
2026-07-06,3804458.64
2026-07-07,3784423.52
2026-07-08,3769833.8
2026-07-09,3769833.8
2026-07-10,3769833.8
2026-07-13,3769833.8
2026-07-14,3769833.8
2026-07-15,3769833.8
2026-07-16,3769833.8
2026-07-17,3769833.8
2026-07-20,3769833.8
2026-07-21,3769833.8
2026-07-22,3769833.8
2026-07-23,3769833.8
2026-07-24,3769833.8
2026-07-27,3769833.8
2026-07-28,3769833.8
2026-07-29,3769833.8
2026-07-30,3769833.8
2026-07-31,3769833.8
2026-08-03,3769833.8
2026-08-04,3769833.8
2026-08-05,3769833.8
2026-08-06,3769833.8
2026-08-07,3769833.8
2026-08-10,3769833.8
2026-08-11,3769833.8
2026-08-12,3768891.68
2026-08-13,3726035.49
2026-08-14,3733462.41
