date,value
2023-10-26,1693260.14
2023-10-27,1693260.14
2023-10-30,1693260.14
2023-10-31,1693260.14
2023-11-01,1693260.14
2023-11-02,1693260.14
2023-11-03,1693260.14
2023-11-06,1693260.14
2023-11-07,1693260.14
2023-11-08,1693260.14
2023-11-09,1693260.14
2023-11-10,1693260.14
2023-11-13,1693260.14
2023-11-14,1693260.14
2023-11-15,1693260.14
2023-11-16,1693260.14
2023-11-17,1693260.14
2023-11-20,1693260.14
2023-11-21,1693260.14
2023-11-22,1693260.14
2023-11-23,1693260.14
2023-11-24,1693260.14
2023-11-27,1693260.14
2023-11-28,1693260.14
2023-11-29,1693260.14
2023-11-30,1693260.14
2023-12-01,1693260.14
2023-12-04,1693260.14
2023-12-05,1693260.14
2023-12-06,1693260.14
2023-12-07,1693260.14
2023-12-08,1693260.14
2023-12-11,1693260.14
2023-12-12,1693260.14
2023-12-13,1693260.14
2023-12-14,1693260.14
2023-12-15,1693260.14
2023-12-18,1693260.14
2023-12-19,1693260.14
2023-12-20,1693260.14
2023-12-21,1693260.14
2023-12-22,1693260.14
2023-12-25,1693260.14
2023-12-26,1693260.14
2023-12-27,1693260.14
2023-12-28,1693260.14
2023-12-29,1693260.14
2024-01-02,1693260.14
2024-01-03,1693260.14
2024-01-04,1693260.14
2024-01-05,1693260.14
2024-01-08,1693260.14
2024-01-09,1693260.14
2024-01-10,1693260.14
2024-01-11,1693260.14
2024-01-12,1693260.14
2024-01-15,1693260.14
2024-01-16,1693260.14
2024-01-17,1693260.14
