date,code,g,F1,F2,limit,p1430,p1445,p1500,pc,pass
2026-08-28,603396,0.09999999999999987,False,True,True,31.9,31.9,31.9,29.0,False
2026-07-23,603399,0.10024055382550734,False,True,True,13.72,13.72,13.72,12.470000267028809,False
2026-06-16,603407,0.10008745969203403,False,True,True,62.87,62.87,62.87,57.150001525878906,False
2024-11-05,603429,0.09985096245067293,False,True,False,7.38,7.38,7.38,6.710000038146973,False
2025-09-09,603429,0.10016833957034721,False,True,True,13.07,13.07,13.07,11.880000114440918,False
2024-09-23,603439,0.09974850497765209,False,True,False,13.12,13.12,13.12,11.930000305175781,False
2026-05-28,603458,0.09976437576057973,False,True,False,14.0,14.0,14.0,12.729999542236328,False
2026-05-11,603459,0.1000616488942414,False,True,True,89.16,89.16,89.16,81.05000305175781,False
2025-02-13,603477,0.100061325528777,False,True,True,17.92,17.92,17.92,16.290000915527344,False
2026-07-06,603477,0.09993425102175135,False,True,False,16.73,16.73,16.73,15.210000038146973,False
2026-01-07,603488,0.09987359896680048,False,True,False,8.7,8.7,8.7,7.909999847412109,False
2026-07-23,603488,0.09985731073646775,False,True,False,7.71,7.71,7.71,7.010000228881836,False
2026-08-11,603488,0.09964833454135813,False,True,False,9.38,9.38,9.38,8.529999732971191,False
2024-09-23,603496,0.09989959418093974,False,True,False,21.91,21.91,21.91,19.920000076293945,False
2026-05-11,603499,0.1001430975397386,False,True,True,23.07,23.07,23.07,20.969999313354492,False
2025-04-10,603500,0.10071945466842802,False,True,True,7.65,7.65,7.65,6.949999809265137,False
2025-01-17,603511,0.09973577426919977,False,True,False,16.65,16.65,16.65,15.140000343322754,False
2024-12-30,603516,0.09999998328220339,False,True,True,55.22,55.22,55.22,50.20000076293945,False
2025-09-09,603516,0.09999999999999987,False,True,True,113.3,113.3,113.3,103.0,False
2026-01-07,603516,0.10002180149793283,False,True,True,252.62,252.62,252.62,229.64999389648438,False
2026-06-16,603516,0.09999998628703599,False,True,False,134.64,134.64,134.64,122.4000015258789,False
2024-11-22,603527,0.09991079019105564,False,True,False,12.33,12.33,12.33,11.210000038146973,False
2026-05-28,603527,0.10022778405917099,False,True,True,14.49,14.49,14.49,13.170000076293945,False
2024-12-11,603533,0.0998708783246205,False,True,False,25.55,25.55,25.55,23.229999542236328,False
2026-02-12,603533,0.10003215928428477,False,True,True,34.2,34.2,34.2,31.09000015258789,False
2024-12-11,603536,0.0997732806830125,False,True,False,14.55,14.55,14.55,13.229999542236328,False
2026-03-30,603538,0.10005103788389658,False,True,True,43.1,43.1,43.1,39.18000030517578,False
2026-08-28,603559,0.09988518462028817,False,True,False,9.58,9.58,9.58,8.710000038146973,False
2026-07-23,603567,0.09983082365835294,False,True,False,6.5,6.5,6.5,5.909999847412109,False
2025-04-10,603578,0.10008207232262567,False,True,True,13.41,13.41,13.41,12.1899995803833,False
2025-03-04,603580,0.10000000000000009,False,True,True,19.25,19.25,19.25,17.5,False
2025-03-04,603583,0.09997351201841465,False,True,False,41.59,41.59,41.59,37.810001373291016,False
2025-04-10,603583,0.1001263476900176,False,True,True,34.83,34.83,34.83,31.65999984741211,False
2024-11-22,603585,0.09983896264806336,False,True,False,13.66,13.66,13.66,12.420000076293945,False
2025-12-17,603585,0.09982175186629494,False,True,False,18.51,18.51,18.51,16.829999923706055,False
2026-03-30,603585,0.09980714810635871,False,True,False,22.81,22.81,22.81,20.739999771118164,False
2025-03-04,603595,0.1002024164060551,False,True,True,21.74,21.74,21.74,19.760000228881836,False
2025-04-10,603595,0.09987512462653725,False,True,False,17.62,17.62,17.62,16.020000457763672,False
2024-12-11,603598,0.09983457931703876,False,True,False,19.94,19.94,19.94,18.1299991607666,False
2026-01-07,603598,0.1001945811073588,False,True,True,22.62,22.62,22.62,20.559999465942383,False
2025-04-10,603600,0.1001112627136247,False,True,True,9.89,9.89,9.89,8.989999771118164,False
2026-03-30,603601,0.10015171959486646,False,True,True,14.5,14.5,14.5,13.180000305175781,False
2024-10-17,603602,0.10000000000000009,False,True,True,14.3,14.3,14.3,13.0,False
2026-09-16,603607,0.10004503886942628,False,True,True,24.41,24.41,24.41,22.190000534057617,False
2026-08-28,603608,0.09994417464199667,False,True,False,19.7,19.7,19.7,17.90999984741211,False
2025-04-10,603615,0.09985731073646775,False,False,False,23.13,22.85,22.93,21.030000686645508,False
2025-06-27,603616,0.10065641379864432,False,True,True,5.03,5.03,5.03,4.570000171661377,False
2025-07-16,603617,0.09986320970378615,False,True,False,8.04,8.04,8.04,7.309999942779541,False
2026-03-30,603618,0.1000823412122489,False,True,True,26.71,26.71,26.71,24.280000686645508,False
2026-06-16,603618,0.1001169590643276,False,True,True,47.03,47.03,47.03,42.75,False
2026-01-26,603619,0.09989374790972017,False,True,False,31.05,31.05,31.05,28.229999542236328,False
2026-07-23,603619,0.09981255071143025,False,True,False,23.47,23.47,23.47,21.34000015258789,False
2024-09-02,603626,0.09987819220986305,False,True,False,9.03,9.03,9.03,8.210000038146973,False
2025-04-10,603626,0.10029495120190735,False,True,True,7.46,7.46,7.46,6.78000020980835,False
2025-08-21,603626,0.09992072780553629,False,True,False,13.87,13.87,13.87,12.609999656677246,False
2025-04-29,603629,0.10004584639182879,False,True,True,23.97,23.97,23.97,21.790000915527344,False
2026-04-17,603629,0.10005218235311863,False,True,True,105.44,105.44,105.44,95.8499984741211,False
2025-08-21,603633,0.09969482033571286,False,True,False,10.81,10.81,10.81,9.829999923706055,False
2024-10-17,603636,0.09958934822135834,False,True,False,10.71,10.71,10.71,9.739999771118164,False
2025-02-13,603636,0.09999997221081536,False,True,True,16.61,16.61,16.61,15.100000381469727,False
2025-11-28,603636,0.09984757056917415,False,True,False,14.43,14.43,14.43,13.119999885559082,False
2025-04-10,603648,0.09968846045178026,False,True,False,10.59,10.59,10.59,9.630000114440918,False
2026-01-07,603650,0.1000426370526386,False,True,True,51.57,51.57,51.57,46.880001068115234,False
2024-11-22,603655,0.1000000394006304,False,True,True,23.43,23.43,23.43,21.299999237060547,False
2024-12-11,603657,0.09999997221081536,False,True,True,16.61,16.61,16.61,15.100000381469727,False
2025-03-04,603657,0.09993384365534852,False,True,False,16.62,16.62,16.62,15.109999656677246,False
2025-11-28,603657,0.10005899719628775,False,True,True,37.27,37.27,37.27,33.880001068115234,False
2024-11-05,603659,0.09753228540479375,False,True,False,18.68,18.72,18.72,17.020000457763672,False
2024-11-05,603662,0.09997266672029403,False,True,False,40.27,40.27,40.27,36.61000061035156,False
2025-11-11,603663,0.10008806386029434,False,True,True,37.48,37.48,37.48,34.06999969482422,False
2026-06-16,603663,0.09994694213391653,False,True,False,82.98,82.98,82.98,75.44000244140625,False
2025-04-10,603665,0.09986129792560616,False,True,False,15.86,15.86,15.86,14.420000076293945,False
2024-11-05,603666,0.10020119035438846,False,True,True,27.34,27.34,27.34,24.850000381469727,False
2025-04-10,603666,0.10009355583791435,False,True,True,35.28,35.28,35.28,32.06999969482422,False
2026-05-28,603678,0.09997679251975189,False,True,False,47.31,47.31,47.31,43.0099983215332,False
2024-11-05,603679,0.09981165501344114,False,True,False,17.52,17.52,17.52,15.930000305175781,False
2025-04-29,603680,0.10060606060606059,False,True,True,9.08,9.08,9.08,8.25,False
2025-06-10,603680,0.09918034505344364,False,True,False,13.41,13.42,13.16,12.199999809265137,False
2026-07-23,603680,0.0997732806830125,False,True,False,9.7,9.7,9.7,8.819999694824219,False
2025-02-13,603682,0.09926469431977392,False,True,False,5.98,5.98,5.98,5.440000057220459,False
2026-05-28,603682,0.10024158137635242,False,True,True,9.11,9.11,9.11,8.279999732971191,False
2025-11-11,603683,0.10000003018825243,False,True,True,30.58,30.58,30.58,27.799999237060547,False
2025-03-21,603686,0.10000001652034274,False,True,True,13.97,13.97,13.97,12.699999809265137,False
2025-11-11,603686,0.09996866712133823,False,True,False,35.1,35.1,35.1,31.90999984741211,False
2025-04-10,603688,0.09988581601097213,False,True,False,38.54,38.54,38.54,35.040000915527344,False
2026-02-12,603688,0.10011583595264084,False,True,True,47.47,47.47,47.47,43.150001525878906,False
2025-03-04,603700,0.10025484251005112,False,True,True,12.95,12.95,12.95,11.770000457763672,False
2025-12-17,603703,0.09999998360872286,False,True,True,14.08,14.08,14.08,12.800000190734863,False
2025-04-10,603709,0.10024650090861575,False,True,True,13.39,13.39,13.39,12.170000076293945,False
2024-11-05,603712,0.10017682707315712,False,True,True,18.67,18.67,18.67,16.969999313354492,False
2025-04-29,603716,0.10053471445768158,False,True,True,10.29,10.29,10.29,9.350000381469727,False
2025-06-10,603716,0.09967322317771465,False,True,False,13.46,13.46,13.46,12.239999771118164,False
2026-03-30,603716,0.10009669556465828,False,True,True,22.75,22.75,22.75,20.68000030517578,False
2024-12-11,603717,0.0996750274530096,False,True,False,10.15,10.15,10.15,9.229999542236328,False
2025-09-09,603717,0.0997757753468349,False,True,False,9.81,9.81,9.81,8.920000076293945,False
2024-12-11,603719,0.09972302364696306,False,True,False,15.88,15.88,15.88,14.4399995803833,False
2024-10-17,603721,0.10019882384463408,False,True,True,27.67,27.67,27.67,25.149999618530273,False
2026-06-16,603721,0.09983901894909475,False,True,False,20.49,20.49,20.49,18.6299991607666,False
2025-08-21,603722,0.09993844661423901,False,True,False,53.6,53.6,53.6,48.72999954223633,False
2026-07-06,603722,0.10000004238552695,False,True,True,43.56,43.56,43.56,39.599998474121094,False
2024-09-02,603726,0.10022110064560308,False,True,True,14.93,14.93,14.93,13.569999694824219,False
2026-07-23,603727,0.10031543093141804,False,True,True,17.44,17.44,17.44,15.850000381469727,False
2026-04-17,603738,0.09989061845935199,False,True,False,30.17,30.17,30.17,27.43000030517578,False
2026-05-11,603738,0.0999787672043786,False,True,False,51.71,51.71,51.71,47.0099983215332,False
2025-12-17,603757,0.09999999999999987,False,True,True,41.8,41.8,41.8,38.0,False
2026-02-12,603757,0.09997525780358596,False,True,False,44.45,44.45,44.45,40.40999984741211,False
2026-03-11,603757,0.09995364505745008,False,True,False,47.43,47.43,47.43,43.119998931884766,False
2026-05-11,603757,0.10009097653680055,False,True,True,60.45,60.45,60.45,54.95000076293945,False
2026-05-28,603757,0.09999999999999987,False,True,True,58.3,58.3,58.3,53.0,False
2026-07-06,603757,0.10001392345997018,False,True,True,79.19,79.19,79.19,71.98999786376953,False
2024-11-05,603758,0.10024158137635242,False,True,True,9.11,9.11,9.11,8.279999732971191,False
2025-11-28,603758,0.10018435749081545,False,True,True,17.9,17.9,17.9,16.270000457763672,False
2026-08-11,603758,0.09973983466281156,False,True,False,12.68,12.68,12.68,11.529999732971191,False
2024-12-30,603759,0.09975056067009302,False,True,False,8.82,8.82,8.82,8.020000457763672,False
2024-11-05,603767,0.09881128960502794,False,False,False,14.79,14.36,14.19,13.460000038146973,False
2025-03-21,603767,0.10016156896837192,False,True,True,20.43,20.43,20.43,18.56999969482422,False
2025-08-04,603767,0.09994978241280839,False,True,False,21.9,21.9,21.9,19.90999984741211,False
2025-09-09,603767,0.10003497139377338,False,True,True,31.45,31.45,31.45,28.59000015258789,False
2025-05-21,603768,0.10032624373208066,False,True,True,13.49,13.49,13.49,12.260000228881836,False
2026-03-11,603773,0.09994931542535124,False,True,False,43.36,43.36,43.36,39.41999816894531,False
2026-04-17,603773,0.10002079085361082,False,True,True,52.9,52.9,52.9,48.09000015258789,False
2026-05-11,603773,0.10006872852233673,False,True,True,80.03,80.03,80.03,72.75,False
2026-05-28,603773,0.10001002450119945,False,True,True,109.99,109.99,109.99,99.98999786376953,False
2026-06-16,603773,0.09999997555037488,False,True,False,151.03,151.03,151.03,137.3000030517578,False
2025-03-21,603776,0.1001340669079458,False,True,True,24.61,24.61,24.61,22.3700008392334,False
2025-04-10,603777,0.09976617957174594,False,True,False,14.11,14.11,14.11,12.829999923706055,False
2025-11-11,603778,0.0998278937921957,False,True,False,6.39,6.39,6.39,5.809999942779541,False
2025-11-28,603778,0.09962049733844336,False,True,False,11.59,11.59,11.59,10.539999961853027,False
2026-03-11,603778,0.09984150366376165,False,True,False,20.82,20.82,20.82,18.93000030517578,False
2026-03-30,603778,0.10000000000000009,False,True,True,25.3,25.3,25.3,23.0,False
2026-08-28,603778,0.09978767686760714,False,True,False,10.36,10.36,10.36,9.420000076293945,False
2025-06-10,603787,0.09991389988160804,False,True,False,12.77,12.77,12.77,11.609999656677246,False
2026-07-06,603789,0.10078741810697145,False,True,True,6.99,6.99,6.99,6.349999904632568,False
2025-04-10,603790,0.09999999999999987,False,True,True,14.85,14.85,14.85,13.5,False
2025-04-29,603790,0.09982379593722435,False,True,False,18.73,18.73,18.73,17.030000686645508,False
2026-08-11,603797,0.10021782834860171,False,True,True,5.05,5.05,5.05,4.590000152587891,False
2025-07-16,603798,0.09999999999999987,False,True,True,12.1,12.1,12.1,11.0,False
2026-07-06,603800,0.0967993667781264,False,True,False,84.3,84.23,84.55,76.86000061035156,False
2026-03-11,603803,0.09999999999999987,False,True,True,12.1,12.1,12.1,11.0,False
2026-06-16,603803,0.09983499388334383,False,True,False,13.33,13.33,13.33,12.119999885559082,False
2025-07-16,603809,0.09999998582376035,False,True,True,16.28,16.28,16.28,14.800000190734863,False
2025-03-04,603810,0.0999999822196318,False,True,True,12.98,12.98,12.98,11.800000190734863,False
2025-08-04,603811,0.09975474271690676,False,True,False,13.45,13.45,13.45,12.229999542236328,False
2025-02-13,603815,0.09952607960303039,False,True,False,6.96,6.96,6.96,6.329999923706055,False
2025-11-28,603815,0.10045246969279176,False,True,True,12.16,12.16,12.16,11.050000190734863,False
2026-07-06,603815,0.10090086306663504,False,True,True,6.11,6.11,6.11,5.550000190734863,False
2025-04-29,603816,0.10004383470293066,False,True,True,25.07,25.07,25.07,22.790000915527344,False
2024-11-22,603819,0.09991079019105564,False,True,False,12.33,12.33,12.33,11.210000038146973,False
2026-07-06,603819,0.10032365515907338,False,True,True,13.6,13.6,13.6,12.359999656677246,False
2025-06-10,603823,0.10042922058201142,False,True,True,12.82,12.82,12.82,11.649999618530273,False
2026-08-11,603823,0.10002929250249615,False,True,True,75.22,75.22,75.22,68.37999725341797,False
2024-12-30,603825,0.09992544130017178,False,True,False,14.75,14.75,14.75,13.40999984741211,False
2025-02-13,603825,0.10000001531447822,False,True,True,15.07,15.07,15.07,13.699999809265137,False
2024-09-23,603836,0.09981518813650281,False,True,False,11.9,11.9,11.9,10.819999694824219,False
2025-04-10,603838,0.09955752676380425,False,True,False,4.97,4.97,4.97,4.519999980926514,False
2024-11-22,603843,0.09999996382614773,False,True,True,3.19,3.19,3.19,2.9000000953674316,False
2025-03-04,603855,0.09995520338141883,False,True,False,24.54,24.54,24.54,22.309999465942383,False
2024-11-05,603859,0.10000001685207649,False,True,True,27.39,27.39,27.39,24.899999618530273,False
2025-08-04,603859,0.09989669989313144,False,True,False,42.61,42.61,42.61,38.7400016784668,False
2026-05-28,603861,0.10000001380318091,False,True,True,16.72,16.72,16.72,15.199999809265137,False
2026-06-16,603861,0.10013354496670046,False,True,True,16.48,16.48,16.48,14.979999542236328,False
2026-07-06,603861,0.1003184345770709,False,True,True,13.82,13.82,13.82,12.5600004196167,False
2024-11-05,603863,0.09992402491148078,False,True,False,28.95,28.95,28.95,26.31999969482422,False
2025-10-23,603863,0.10027550521883177,False,True,True,19.97,19.97,19.97,18.149999618530273,False
2024-12-11,603866,0.10045659225176662,False,True,True,7.23,7.23,7.23,6.570000171661377,False
2025-06-27,603871,0.09969482033571286,False,True,False,10.81,10.81,10.81,9.829999923706055,False
2026-07-23,603876,0.10010425778283749,False,True,True,21.1,21.1,21.1,19.18000030517578,False
2026-01-07,603877,0.09979771300795037,False,True,False,16.31,16.31,16.31,14.829999923706055,False
2025-09-09,603878,0.10017271882007917,False,True,True,6.37,6.37,6.37,5.789999961853027,False
2025-11-28,603878,0.1002087770291511,False,True,True,10.54,10.54,10.54,9.579999923706055,False
2025-06-10,603879,0.09836064949342282,False,True,False,7.37,7.38,7.38,6.710000038146973,False
2024-12-30,603881,0.10005103788389658,False,True,True,21.55,21.55,21.55,19.59000015258789,False
2025-02-13,603881,0.10007096040755803,False,True,True,31.0,31.0,31.0,28.18000030517578,False
2026-08-11,603883,0.09968604801398451,False,True,False,14.01,14.01,14.01,12.739999771118164,False
2024-10-17,603887,0.0995526243166267,False,True,False,9.83,9.83,9.83,8.9399995803833,False
2025-03-04,603887,0.10016325948319271,False,True,True,20.21,20.21,20.21,18.3700008392334,False
