date,value
2021-09-15,1224099.7790097825
2021-09-16,1217347.78735634
2021-09-17,1210160.782527887
2021-09-22,1229734.803295099
2021-09-23,1234447.811125949
2021-09-24,1227075.8140317947
2021-09-27,1214997.8070489913
2021-09-28,1214913.8040296584
2021-09-29,1205037.807392314
2021-09-30,1213089.8111574203
2021-10-08,1227227.803158
2021-10-11,1222815.806745723
2021-10-12,1224216.8189041167
2021-10-13,1222841.803073123
2021-10-14,1221286.8078939468
2021-10-15,1211682.8189365417
2021-10-18,1213651.8190137893
2021-10-19,1213968.8111774474
2021-10-20,1213090.8167593032
2021-10-21,1211733.8105909377
2021-10-22,1207504.8084489852
2021-10-25,1204980.816268161
2021-10-26,1199086.8140928298
2021-10-27,1188116.8097726852
2021-10-28,1183114.806675151
2021-10-29,1190111.8021003753
2021-11-01,1190467.8080551177
2021-11-02,1182870.8161823303
2021-11-03,1189325.8091680557
2021-11-04,1192383.8065616637
2021-11-05,1188791.8020002395
2021-11-08,1189306.8133585006
2021-11-09,1188454.8097841293
2021-11-10,1191923.8130800277
2021-11-11,1197900.3551399526
2021-11-12,1197139.338699561
2021-11-15,1213244.346681815
2021-11-16,1209612.3556530294
2021-11-17,1211716.3540518102
2021-11-18,1205384.3531524953
2021-11-19,1210666.3506901083
2021-11-22,1207034.3457376775
2021-11-23,1211879.350606185
2021-11-24,1222996.34529708
2021-11-25,1235679.34438346
2021-11-26,1235784.3397056875
2021-11-29,1225295.3431284246
2021-11-30,1245608.3374416647
2021-12-01,1264052.356020194
2021-12-02,1256832.3369419393
2021-12-03,1257901.3511335668
2021-12-06,1262644.3394577322
2021-12-07,1263572.3465835867
2021-12-08,1266934.3378937063
2021-12-09,1272354.3429767904
2021-12-10,1263666.354910117
2021-12-13,1261274.34376834
2021-12-14,1268267.346421462
2021-12-15,1279440.3476154623
2021-12-16,1284988.3389627752
2021-12-17,1278690.3400337514
2021-12-20,1293200.3495132742
2021-12-21,1320105.3503906545
2021-12-22,1308503.3389961538
2021-12-23,1296167.9170968481
2021-12-24,1299296.9098927923
2021-12-27,1303377.9101731726
2021-12-28,1302660.920441384
2021-12-29,1302554.9263837286
2021-12-30,1307222.915375466
2021-12-31,1315382.922780747
2022-01-04,1332250.91620707
2022-01-05,1328203.9140346
2022-01-06,1329567.9172160574
2022-01-07,1321281.9152953574
2022-01-10,1329672.9206206747
2022-01-11,1336660.9176280447
2022-01-12,1341035.9206321188
2022-01-13,1339452.9271247336
2022-01-14,1333262.919867272
2022-01-17,1334116.9205310293
2022-01-18,1318922.9237439581
2022-01-19,1324684.9139096686
2022-01-20,1317779.919255013
2022-01-21,1311769.92093348
2022-01-24,1303478.918898339
2022-01-25,1287646.919501061
2022-01-26,1290650.9168031164
2022-01-27,1278159.9224450537
2022-01-28,1290302.9123666235
2022-02-07,1297015.9282090613
2022-02-08,1310473.9199998328
2022-02-09,1314508.9178922125
2022-02-10,1313967.9196717688
2022-02-11,1305598.1010041032
2022-02-14,1308304.100187758
2022-02-15,1308883.0971560273
2022-02-16,1315466.1033234391
2022-02-17,1309457.102354506
2022-02-18,1314750.1029572282
2022-02-21,1318218.0962405
2022-02-22,1324469.1086611543
2022-02-23,1333830.1053128038
2022-02-24,1328667.0969328675
2022-02-25,1327049.0961394105
2022-02-28,1321032.0942005906
2022-03-01,1321521.1021981034
2022-03-02,1330004.1055998597
2022-03-03,1350517.108424643
2022-03-04,1343071.1031994615
2022-03-07,1334382.1086964402
2022-03-08,1315130.1008782182
2022-03-09,1307915.097936133
2022-03-10,1306265.1011786256
2022-03-11,1309663.0938133989
2022-03-14,1294061.099394301
2022-03-15,1258388.0976996217
2022-03-16,1280015.1127419267
2022-03-17,1279419.1079697404
2022-03-18,1294112.1012530122
2022-03-21,1303696.0978827272
2022-03-22,1310562.107332686
2022-03-23,1302918.097575644
2022-03-24,1295004.098518828
2022-03-25,1294003.5786807532
2022-03-28,1295487.5825345512
2022-03-29,1291905.5798709388
2022-03-30,1294984.5744311805
2022-03-31,1297320.5832183356
2022-04-01,1309536.5755259986
2022-04-06,1323613.578575849
2022-04-07,1313492.5862729545
2022-04-08,1326715.5800998206
2022-04-11,1335172.572344541
2022-04-12,1357621.5732276435
2022-04-13,1357001.5852153297
2022-04-14,1372125.5727469916
2022-04-15,1350370.572251081
2022-04-18,1351521.5732038016
2022-04-19,1334247.571367025
2022-04-20,1332984.5715701575
2022-04-21,1304485.571712255
2022-04-22,1300867.5826013084
2022-04-25,1259147.565811872
2022-04-26,1248465.5817449088
2022-04-27,1246161.5755736823
2022-04-28,1234299.574965238
2022-04-29,1258936.576980352
2022-05-05,1261589.5744025703
2022-05-06,1252819.5811212058
2022-05-09,1263230.5809438224
2022-05-10,1269411.5855634208
2022-05-11,1273871.575659513
2022-05-12,1277211.5740716453
2022-05-13,1290187.269624198
2022-05-16,1290630.2607617027
2022-05-17,1290168.267782653
2022-05-18,1296927.2582850105
2022-05-19,1304700.2718052513
2022-05-20,1326061.2546047813
2022-05-23,1349146.2701878196
2022-05-24,1315922.269495452
2022-05-25,1343012.2595152503
2022-05-26,1351248.2639870292
2022-05-27,1363841.2652573234
2022-05-30,1380625.278743232
2022-05-31,1394298.2692799217
2022-06-01,1416172.2743115074
2022-06-02,1432778.263267005
2022-06-06,1420072.2724756843
2022-06-07,1400743.2730040199
2022-06-08,1392407.2629294044
2022-06-09,1370650.2702078468
2022-06-10,1378298.2558807975
2022-06-13,1366921.2690434104
2022-06-14,1366684.2579683906
2022-06-15,1367143.269952262
2022-06-16,1375045.2676853782
2022-06-17,1376213.265164817
2022-06-20,1386745.258148635
2022-06-21,1394082.2463116294
2022-06-22,1400980.2602848655
2022-06-23,1418663.263138259
2022-06-24,1440536.2647614127
2022-06-27,1439724.2583596741
2022-06-28,1462826.2609803712
2022-06-29,1441684.2751348054
2022-06-30,1448977.2604787385
2022-07-01,1449190.263112787
2022-07-04,1454846.268638376
2022-07-05,1450002.255185846
2022-07-06,1433193.2671868836
2022-07-07,1433741.2664496934
2022-07-08,1439533.2677209412
2022-07-11,1436913.271030191
2022-07-12,1439421.2692582642
2022-07-13,1465905.2604281937
2022-07-14,1461423.258169893
2022-07-15,1440349.2609822785
2022-07-18,1485315.252860788
2022-07-19,1504651.268705133
2022-07-20,1505092.2474706208
2022-07-21,1509640.2720534836
2022-07-22,1534876.257976297
2022-07-25,1543827.26627231
2022-07-26,1560142.2674262559
2022-07-27,1570471.2517344987
2022-07-28,1579173.2503020798
2022-07-29,1564530.2509629761
2022-08-01,1562497.25693107
2022-08-02,1504870.2568614518
2022-08-03,1486730.2590930497
2022-08-04,1492589.2563903367
2022-08-05,1502892.2668778931
2022-08-08,1496156.2670184895
2022-08-09,1493969.2607833669
2022-08-10,1491460.2625562474
2022-08-11,1511298.2507898137
2022-08-12,1515991.2543489262
2022-08-15,1512421.2588025853
2022-08-16,1515190.2650310323
2022-08-17,1524269.2619754598
2022-08-18,1514997.2587777898
2022-08-19,1516811.242218189
2022-08-22,1534913.2597877309
2022-08-23,1537245.244879894
2022-08-24,1524230.2523328587
2022-08-25,1539687.2502757832
2022-08-26,1551615.2512742803
2022-08-29,1564859.2547370717
2022-08-30,1579516.245145969
2022-08-31,1558682.2533084676
2022-09-01,1556921.2598993108
2022-09-02,1570334.2459394261
2022-09-05,1580694.2582799718
2022-09-06,1582714.252610378
2022-09-07,1565545.2596141621
2022-09-08,1567541.2599517629
2022-09-09,1567555.254478626
2022-09-13,1563486.2407399938
2022-09-14,1564626.2547208592
2022-09-15,1557142.2753526494
2022-09-16,1521882.2619392201
2022-09-19,1513295.2691747472
2022-09-20,1511633.7762278165
2022-09-21,1517207.7872675504
2022-09-22,1511060.773555621
2022-09-23,1508291.7865437116
2022-09-26,1492259.7710770215
2022-09-27,1502920.7753103818
2022-09-28,1499573.7730187024
2022-09-29,1492277.7723711575
2022-09-30,1496090.77903448
2022-10-10,1489417.7835863675
2022-10-11,1484482.7827614392
2022-10-12,1492340.7762449826
2022-10-13,1502140.7766502942
2022-10-14,1509452.775971278
2022-10-17,1513306.7812126721
2022-10-18,1515049.7765225018
2022-10-19,1507765.7720488156
2022-10-20,1507396.7877071942
