date,code,active,netbuy_T,vwap_pos,r1,r3
2026-08-24,600380,False,-0.05855154542114611,-0.003650111724510796,-0.011764770680605219,-0.00748670006872576
2026-08-24,603738,False,-0.0419875313695599,0.003249806177712866,0.049262467095184004,0.1714444696657782
2026-08-24,600630,False,-0.12156754585539344,0.0001125988124148769,0.03181818805778658,0.039393974642233154
2026-08-24,002553,False,-0.09695388476168743,-0.0024624780683992764,0.0381271341652647,0.03411372811963309
2026-08-24,000878,False,-0.10366378077162426,-0.0007610205256026736,-0.022370061593288693,0.036880209748372916
2026-08-24,600821,False,0.06271236958542675,-0.010050916553402178,-0.018092127449790163,-0.009868411765204144
2026-08-24,600728,False,-0.22330195402968353,-0.0013704491279213915,0.02217292673117255,0.04878043880857952
2026-08-24,002210,False,-0.18773964843124932,-0.0030981570958843463,0.03652964457343,0.07762549471853863
2026-08-24,603992,False,-0.01778983015208817,0.0025078028259359897,0.02082349983593912,0.004732625908258514
2026-08-24,002783,False,-0.16594719131421237,-0.001957318910478012,0.02316600113004874,0.030888062875735534
2026-08-24,600761,False,-0.11397513652438168,-0.0034368825691261096,-0.027627573273978356,-0.016816743886603813
2026-08-24,603876,False,-0.05504013882160814,-0.009886186849096035,-0.028423766878947543,0.0017226923647812864
2026-08-24,600118,False,-0.03342522142733023,-0.004780176009147263,0.014141416346966418,0.03703698470922956
2026-08-24,002219,False,-0.19357095320721956,-0.008656786551832663,0.028168985706974903,0.07042246426743715
2026-08-24,600635,False,-0.05549077444942834,0.0007195287046768417,0.017817462053743016,0.03786193428949991
2026-08-24,600895,False,-0.08579745729418281,-0.007143630984268845,-0.0036244022724534197,0.010873143972266242
2026-08-24,605319,False,0.07919698520221485,0.0010149365100182717,0.05366650856744126,0.08111427917301861
2026-08-24,001286,False,-0.10690679634244468,0.0015279693004848216,0.004264388205224678,0.024520206762282948
2026-08-24,002567,False,-0.1781522295922312,0.00922355267964936,0.03601111307995408,0.05263159632734982
2026-08-24,002921,False,-0.12381758818021578,0.005185859667250492,0.003228768165999929,-0.023985260629333593
2026-08-24,601598,False,0.08075947010274896,0.0009198141729245268,0.0030257156615032255,0.007564253084382466
2026-08-24,002221,False,-0.2874889977609754,-0.0118243698661199,0.02222220063700142,0.04444440127400284
2026-08-24,000552,False,0.05556957504586304,0.004361963935015867,0.0038168814193295653,0.011450462259065208
2026-08-24,600515,False,-0.17430243990105954,-0.008191238952282465,0.014545440673828125,0.021818161010742188
2026-08-24,002597,False,0.01309333321081164,-0.001575041557401513,0.009109327079495078,0.027833969164466454
2026-08-24,605288,False,-0.04629286315266579,-0.005199213777368761,-0.013739629610839743,0.11220713194504883
2026-08-24,603527,False,-0.0806933945847519,-0.0005403220138655573,0.01807231972754786,0.00903615986377404
2026-08-24,601003,False,0.10701498201406194,0.004177953650706723,0.016620549291325615,0.019390629832558126
2026-08-24,002213,True,0.08969639388668024,0.017359576200913107,0.03554429803547943,-0.013329104196863062
2026-08-24,000727,False,-0.2650163324030333,-0.0026466622263960904,0.046082903740424896,0.05069119411446721
2026-08-24,603027,False,-0.0015979234907706774,0.002280178429874047,0.019390629832558126,0.0027700805412327334
2026-08-24,000430,False,0.12426287236395535,-0.0039740736345373895,0.019345255729124045,0.025297631190714265
2026-08-24,600963,False,-0.2227253674504769,0.00019573095069325142,0.027108480240233934,0.05722893404846463
2026-08-24,600578,False,0.09546981606711213,0.001425572007016429,0.0,0.012567269778618329
2026-08-24,002194,False,-0.12082543726589551,-0.005068388747770269,0.01812682235343388,0.04531719994314454
2026-08-24,002006,False,-0.2151412142867456,-0.006264294993106212,0.02488341034537922,0.03965787266697407
2026-08-24,001332,False,-0.18851889217321866,-0.0011569712899480722,-0.0588235516583564,-0.08294779279235276
2026-08-24,600309,False,-0.052210459902556385,-0.0028565359014746106,-0.004372177676594591,0.03730011800074218
2026-08-24,000049,False,-0.18137666537586877,-0.007793336475615864,-0.0025597854916358243,0.006399300986035694
2026-08-24,600590,False,-0.06776956393670815,0.0009832483871694553,0.02096178588046893,0.02959318556750845
2026-08-24,603155,False,-0.11744589833024582,0.008368329880598546,-0.030390744252421498,0.000723605579063813
2026-08-24,002165,False,0.08470940181317488,0.015036144876253044,-0.0334571888847186,-0.05700118695231671
2026-08-24,601998,False,0.004123448753155435,0.0031297441195998754,-0.005841143491100653,0.01168217557165585
2026-08-24,600851,False,-0.15989029335212704,-0.008663765509315802,0.015402857927039548,0.03080571585407932
2026-08-24,002469,False,0.07479019054284848,0.0220664991285644,-0.01769916794731663,-0.038348115167563646
2026-08-24,605011,False,-0.12193787302427873,-0.0014711939606879554,0.009096399066844896,0.015160703667071562
2026-08-24,600379,False,-0.09421089509697013,-0.006194935727011686,0.008873728179247475,-0.029351492334346085
2026-08-24,000036,False,-0.1223423035897941,-0.0025565951400369213,0.014999985694885254,0.03250002861022949
2026-08-24,601788,False,0.01680739184521967,-0.012618690666260313,0.006392056326389728,0.033380700964172894
2026-08-24,000155,False,-0.17854864428861789,-0.004124601262898153,-0.007431808543772345,0.0008257827551896302
2026-08-24,002558,False,0.05864007545756676,0.006127020572701536,0.0018754402605669629,0.0217554361224932
2026-08-24,603211,False,-0.04704411875135093,-0.005597444999262846,0.0077237653124087036,-0.002726009328416601
2026-08-24,600879,False,-0.09194287623939695,-0.0012396207813506477,0.012811341569956891,0.025622751017088552
2026-08-24,002956,False,-0.10708558764096218,0.0019509916434248264,0.016167577130548283,0.016766393203900165
2026-08-24,002519,False,-0.12050961454927624,0.0024429435973427616,0.03448281846945678,0.05747130321701577
2026-08-24,002236,False,-0.02759941448704226,-0.0016291825484611167,0.004968939242891546,0.011801275127688804
2026-08-24,600783,False,-0.058124481759690115,-0.0044474812286440235,0.020496889185534828,0.0031055426009860554
2026-08-24,601888,False,-0.060184599833758935,-0.0005687598117887216,0.010564718066694567,0.02093738232490927
2026-08-24,600098,False,0.20629864427596317,0.003067617147855195,-0.004754315886408178,-0.012678276455073134
2026-08-24,000692,False,0.033721421580219284,0.004533234805311315,0.011933105779209363,0.045346075089674365
2026-08-24,002121,False,-0.001528373880911192,0.003995929370463003,0.0120481812348876,-0.014056259315918695
2026-08-24,002164,False,-0.1667841945940728,0.00023714825625464897,0.018315000720495744,-0.003663000144099149
2026-08-24,601698,False,-0.09814055374355907,-0.005159226536457173,0.0012626551496848215,0.02398988591470408
2026-08-24,600327,False,-0.21650589671839734,-0.009749343215370465,0.017456282002192847,0.007481229740367468
2026-08-24,600764,False,0.034429168607954315,0.0027132479520457498,0.009753303116320833,0.020080342819374097
2026-08-24,605167,False,0.1616776676905595,-0.006565106440149848,-0.02488230587805218,-0.004034933853674816
2026-08-25,600736,False,0.1738533118549097,0.005353513831479528,0.01329396644630032,0.01920238032602284
2026-08-25,002036,False,0.16494107925286447,0.015756829302214337,-0.0029368547862792527,-0.004405247169348314
2026-08-25,603015,False,0.14649804576185982,0.011009769271189462,0.0,0.025664503839347708
2026-08-25,603599,False,-0.017831955711168024,-0.002030132186149447,0.011904750641601458,0.035714251924804374
2026-08-25,000723,False,0.11136795318465292,-0.02272594526240712,0.0025840385471720406,0.02067187712928753
2026-08-25,002895,False,-0.07951297803774793,-0.017055391421052057,-0.0006285499043208187,0.035197955456515606
2026-08-25,000543,False,0.0904898230458946,0.0009475112540422437,0.0,-0.005354747386412062
2026-08-25,600589,False,-0.009754497810912996,0.008412480941117018,0.0,0.06174497314414662
2026-08-25,002176,True,-0.15699337665411908,-0.02906745140206024,-0.04491979242335875,-0.031016037435438237
2026-08-25,000063,False,0.061053785629502366,0.003936427383404162,0.0035907466534077503,0.006283749571388775
2026-08-25,002398,False,0.16263712955544374,0.005711301046502415,0.016746453238300596,0.011961768609626056
2026-08-25,002508,False,0.12958338106361508,-0.002081092792432404,-0.003623156272787309,-0.03019323768870341
2026-08-25,603019,False,0.04407018189148063,0.005789872674090812,0.012741886374391553,0.03161434278440334
2026-08-25,001296,False,0.18090312825834384,0.009105058437818947,0.002038685344942781,0.017838861322636346
2026-08-25,600039,False,0.09804389071517738,-0.002056533143045436,0.011655056218990323,0.027972001544552372
2026-08-25,000905,False,0.16378755490875407,-0.005147352345760581,-0.01708423953214777,0.010250587166866998
2026-08-25,600595,False,-0.011748486154873132,0.0038667210183063183,0.014634093391075798,0.03089431776815399
2026-08-25,600857,True,0.13145226233145718,0.036603301428006274,-0.019183442750222213,-0.015248375165063499
2026-08-25,601126,False,-0.004091459964632496,0.009791893076923852,-0.010183230645547159,-0.0463905702821521
2026-08-25,603859,False,0.03389741760203433,0.009964785077069216,-0.027386300520648832,-0.004520127117354722
2026-08-25,603687,True,0.01677209692894632,0.06124773015464058,0.01596117268189623,0.10340040158888364
2026-08-25,603009,False,0.006852395982399576,0.00022508225019701733,-0.00022401200198551852,0.03225080800667768
2026-08-25,600219,False,-0.028540380898881418,0.003942473000367874,0.004158000242086457,0.014553050414575663
2026-08-25,002468,False,-0.07064803436331846,-0.00431533648557425,0.005014304773133027,0.006447002316759098
2026-08-25,000599,False,0.16905518974671385,0.009071259776249452,0.008456651520450276,0.008456651520450276
2026-08-25,002755,False,0.07800269842977878,0.014380662940525424,0.018883377378783095,-0.027914625949837624
2026-08-25,600506,False,0.009438171353535198,0.0068964020750705846,0.02945024981212052,0.056937166280297546
2026-08-25,002484,False,-0.0012788730965389583,0.01636083123387433,-0.007329645771386062,0.012826927759812534
2026-08-25,600461,False,0.28063495978964825,-0.0027733332862877047,0.012317990248386756,0.007838711358570505
2026-08-25,000729,False,0.0924587588251666,-0.0029385042418911267,0.00613494266085346,0.012269968904031758
2026-08-25,002204,False,0.08764161887930276,0.0006386466774188637,0.017509757767645073,0.021400804741579682
2026-08-25,002165,False,-0.12069843740751422,-0.033685488762683624,-0.04487184268091049,0.07307688216486019
2026-08-25,002362,False,0.28959327067499735,0.010853069920829794,-0.014374971389770508,-0.008125007152557373
2026-08-25,600563,False,0.08888131624605934,0.0021758695146059104,0.009748005658255954,0.01719770005620158
2026-08-25,002735,False,0.21894535058236156,0.009537397558323502,0.0,0.022569380631603853
2026-08-25,000920,False,0.07605806376955702,0.007127644760221985,0.0035056934608197476,0.015775662364851506
2026-08-25,002284,False,0.025220035518798017,0.018391393391467226,0.03144656099941878,0.03144656099941878
2026-08-25,601995,False,-0.03327771899596878,0.00259872582679721,0.02583132197154603,0.030581911222209435
2026-08-25,600330,True,-0.0675105822699037,-0.005095236601087572,-0.033199556821523535,0.0558190695061227
2026-08-25,603918,True,0.18242501098888847,0.010788753344101787,0.0018399685348886585,0.0551978277632581
2026-08-25,002599,False,0.41717400419250045,0.01005291633199401,0.005059057449712467,0.0033726781628116154
2026-08-25,603650,False,-0.03738723402400983,0.009784143362299824,-0.0022533299089267933,0.003701907907327495
2026-08-25,600280,True,0.28305693150529615,0.013778924688387484,-0.0032467502308325402,0.012987000923330161
2026-08-25,600727,False,0.03490575166313719,0.004349386024671054,0.006622478494644701,0.03841059000354807
2026-08-25,000532,False,0.23047061392855128,0.006400014852082192,0.010582000347830522,-0.005291042223046771
2026-08-25,600768,False,-0.0006084457049037565,0.0055381596581081105,-0.0013054506845787683,0.002610963619440687
2026-08-25,601728,False,0.034856840630707514,4.409184802756094e-05,-0.004651121528422064,-0.02325575549859793
2026-08-25,002001,False,0.019680264451804694,-0.00040158167377146725,0.005319125808195491,0.031155003963980743
2026-08-25,603382,False,0.043317964271523235,0.004596367469482443,0.016298604546870266,0.03627752944807838
2026-08-25,601319,False,0.18205401486584505,0.004139942875055258,0.019718291319166026,0.005633797519761785
2026-08-25,600063,False,0.13207610910180026,0.0032210709359608014,0.010563370526912585,0.04401408583723909
2026-08-25,601139,False,0.14314249551394598,-0.002598700083680461,-0.003164553858114205,0.009493661574342616
2026-08-25,600094,True,0.13717446797077448,0.014672595933364896,0.03233833707903555,0.012437858450770278
2026-08-25,000875,False,-0.10818466517854189,-0.004652032256556193,0.002036706556540313,0.010183338551673637
2026-08-25,000536,False,0.20686166212512808,0.009569181269061477,0.10122697075810749,0.08588956202726306
2026-08-25,600268,False,0.16507820819216482,0.0047823923484460185,0.01232228550622061,0.008530819996281025
2026-08-25,002413,False,0.13838126574227155,0.011510564070106977,0.00257069156647316,0.02313622409825844
2026-08-25,603499,False,0.10314675450374822,0.007109813408334276,-0.006756750225933805,0.03293913721472341
2026-08-25,600350,False,0.07647812458696931,0.0027982805851203274,-0.005504538352495203,-0.03944948316974761
2026-08-25,600272,True,0.04737921880918519,0.020525475386684144,0.10010427767176977,0.05787281505162567
2026-08-25,000753,False,0.18732770852389055,0.010498048132872473,0.0147058175332615,0.03781508816878909
2026-08-25,603004,False,0.11786276276931959,0.007154247108881018,0.009559230265804075,0.014338845398706335
2026-08-25,601000,False,0.08928337698865751,0.00011713520703682256,0.008791200038733793,0.0043956000193670075
2026-08-25,002852,False,0.22365975604306965,-0.00030966043274327504,0.0024968169185866085,0.0936329561259821
2026-08-25,601860,False,0.06617062099127846,-0.00019581608204799483,0.01562498544808455,-0.007812492724042275
2026-08-25,603530,False,0.09904844462085165,0.01108094147991956,0.008528735568610335,0.026012737021611443
2026-08-25,601969,False,-0.07740705697834037,-0.004225046863891246,0.021208886828493867,0.038175996291289094
2026-08-25,601877,False,-0.0529082730766366,-0.0015995633212768645,0.0007706570260914702,-0.008092523531683327
2026-08-25,000791,False,-0.2465742538440919,-0.0002446698810972814,0.009708761621500361,0.004160850598122989
2026-08-25,600780,False,0.20974412487477945,0.0033811397624128325,0.01709400107056047,0.01709400107056047
2026-08-25,000017,True,-0.8859958915527627,0.00032260093392166844,0.09999995564305708,0.33139526760211013
2026-08-25,002510,False,0.25911530594119203,0.010115267066459932,-0.01909724464294993,-0.01909724464294993
2026-08-25,600019,False,0.06845583169380363,-0.0014430720063001168,0.006837600428224233,-0.0034188002141121165
2026-08-25,003040,True,-0.025307280638537023,0.032797806506140725,0.10012927585560227,0.1950904746168607
